date_time,global_solar_kw/m2,incident_solar_kw/m2,date,hour
2024-01-01 00:00:00,0.0,0.0,2024-01-01,0
2024-01-01 01:00:00,0.0,0.0,2024-01-01,1
2024-01-01 02:00:00,0.0,0.0,2024-01-01,2
2024-01-01 03:00:00,0.0,0.0,2024-01-01,3
2024-01-01 04:00:00,0.0,0.0,2024-01-01,4
2024-01-01 05:00:00,0.0,0.0,2024-01-01,5
2024-01-01 06:00:00,0.02527421,0.05595116,2024-01-01,6
2024-01-01 07:00:00,0.1858874,0.2738028,2024-01-01,7
2024-01-01 08:00:00,0.4142635,0.5873611,2024-01-01,8
2024-01-01 09:00:00,0.3541602,0.3902524,2024-01-01,9
2024-01-01 10:00:00,0.3760978,0.3965876,2024-01-01,10
2024-01-01 11:00:00,0.6734164,0.856013,2024-01-01,11
2024-01-01 12:00:00,0.476715,0.5381666,2024-01-01,12
2024-01-01 13:00:00,0.4436236,0.5157597,2024-01-01,13
2024-01-01 14:00:00,0.2700599,0.2877098,2024-01-01,14
2024-01-01 15:00:00,0.1773103,0.1959191,2024-01-01,15
2024-01-01 16:00:00,0.07599967,0.1158064,2024-01-01,16
2024-01-01 17:00:00,0.000154782,0.0,2024-01-01,17
2024-01-01 18:00:00,0.0,0.0,2024-01-01,18
2024-01-01 19:00:00,0.0,0.0,2024-01-01,19
2024-01-01 20:00:00,0.0,0.0,2024-01-01,20
2024-01-01 21:00:00,0.0,0.0,2024-01-01,21
2024-01-01 22:00:00,0.0,0.0,2024-01-01,22
2024-01-01 23:00:00,0.0,0.0,2024-01-01,23
2024-01-02 00:00:00,0.0,0.0,2024-01-02,0
2024-01-02 01:00:00,0.0,0.0,2024-01-02,1
2024-01-02 02:00:00,0.0,0.0,2024-01-02,2
2024-01-02 03:00:00,0.0,0.0,2024-01-02,3
2024-01-02 04:00:00,0.0,0.0,2024-01-02,4
2024-01-02 05:00:00,0.0,0.0,2024-01-02,5
2024-01-02 06:00:00,0.03099291,0.1037454,2024-01-02,6
2024-01-02 07:00:00,0.2316014,0.3906254,2024-01-02,7
2024-01-02 08:00:00,0.4734588,0.683694,2024-01-02,8
2024-01-02 09:00:00,0.6227726,0.8405908,2024-01-02,9
2024-01-02 10:00:00,0.6153739,0.7827687,2024-01-02,10
2024-01-02 11:00:00,0.5472975,0.6455796,2024-01-02,11
2024-01-02 12:00:00,0.4714255,0.5291876,2024-01-02,12
2024-01-02 13:00:00,0.6180729,0.8121558,2024-01-02,13
2024-01-02 14:00:00,0.451466,0.6052331,2024-01-02,14
2024-01-02 15:00:00,0.3518751,0.5468974,2024-01-02,15
2024-01-02 16:00:00,0.09493064,0.1817695,2024-01-02,16
2024-01-02 17:00:00,0.000212671,0.0,2024-01-02,17
2024-01-02 18:00:00,0.0,0.0,2024-01-02,18
2024-01-02 19:00:00,0.0,0.0,2024-01-02,19
2024-01-02 20:00:00,0.0,0.0,2024-01-02,20
2024-01-02 21:00:00,0.0,0.0,2024-01-02,21
2024-01-02 22:00:00,0.0,0.0,2024-01-02,22
2024-01-02 23:00:00,0.0,0.0,2024-01-02,23
2024-01-03 00:00:00,0.0,0.0,2024-01-03,0
2024-01-03 01:00:00,0.0,0.0,2024-01-03,1
2024-01-03 02:00:00,0.0,0.0,2024-01-03,2
2024-01-03 03:00:00,0.0,0.0,2024-01-03,3
2024-01-03 04:00:00,0.0,0.0,2024-01-03,4
2024-01-03 05:00:00,0.0,0.0,2024-01-03,5
2024-01-03 06:00:00,0.01972291,0.02995061,2024-01-03,6
2024-01-03 07:00:00,0.1794766,0.2586086,2024-01-03,7
2024-01-03 08:00:00,0.3297672,0.422554,2024-01-03,8
2024-01-03 09:00:00,0.363716,0.4049126,2024-01-03,9
2024-01-03 10:00:00,0.7261698,0.9507743,2024-01-03,10
2024-01-03 11:00:00,0.5725555,0.6872261,2024-01-03,11
2024-01-03 12:00:00,0.4206005,0.4522535,2024-01-03,12
2024-01-03 13:00:00,0.4990363,0.6090958,2024-01-03,13
2024-01-03 14:00:00,0.440593,0.5834362,2024-01-03,14
2024-01-03 15:00:00,0.3129097,0.472607,2024-01-03,15
2024-01-03 16:00:00,0.09593403,0.1802518,2024-01-03,16
2024-01-03 17:00:00,0.000214352,0.0,2024-01-03,17
2024-01-03 18:00:00,0.0,0.0,2024-01-03,18
2024-01-03 19:00:00,0.0,0.0,2024-01-03,19
2024-01-03 20:00:00,0.0,0.0,2024-01-03,20
2024-01-03 21:00:00,0.0,0.0,2024-01-03,21
2024-01-03 22:00:00,0.0,0.0,2024-01-03,22
2024-01-03 23:00:00,0.0,0.0,2024-01-03,23
2024-01-04 00:00:00,0.0,0.0,2024-01-04,0
2024-01-04 01:00:00,0.0,0.0,2024-01-04,1
2024-01-04 02:00:00,0.0,0.0,2024-01-04,2
2024-01-04 03:00:00,0.0,0.0,2024-01-04,3
2024-01-04 04:00:00,0.0,0.0,2024-01-04,4
2024-01-04 05:00:00,0.0,0.0,2024-01-04,5
2024-01-04 06:00:00,0.03079426,0.1070994,2024-01-04,6
2024-01-04 07:00:00,0.2469316,0.4243022,2024-01-04,7
2024-01-04 08:00:00,0.4641996,0.6690435,2024-01-04,8
2024-01-04 09:00:00,0.6348378,0.8561645,2024-01-04,9
2024-01-04 10:00:00,0.7163547,0.9363765,2024-01-04,10
2024-01-04 11:00:00,0.7724873,1.000005,2024-01-04,11
2024-01-04 12:00:00,0.789501,1.027182,2024-01-04,12
2024-01-04 13:00:00,0.6334532,0.8332852,2024-01-04,13
2024-01-04 14:00:00,0.4966403,0.6806495,2024-01-04,14
2024-01-04 15:00:00,0.3289646,0.5017572,2024-01-04,15
2024-01-04 16:00:00,0.1290673,0.2939262,2024-01-04,16
2024-01-04 17:00:00,0.000518159,0.0,2024-01-04,17
2024-01-04 18:00:00,0.0,0.0,2024-01-04,18
2024-01-04 19:00:00,0.0,0.0,2024-01-04,19
2024-01-04 20:00:00,0.0,0.0,2024-01-04,20
2024-01-04 21:00:00,0.0,0.0,2024-01-04,21
2024-01-04 22:00:00,0.0,0.0,2024-01-04,22
2024-01-04 23:00:00,0.0,0.0,2024-01-04,23
2024-01-05 00:00:00,0.0,0.0,2024-01-05,0
2024-01-05 01:00:00,0.0,0.0,2024-01-05,1
2024-01-05 02:00:00,0.0,0.0,2024-01-05,2
2024-01-05 03:00:00,0.0,0.0,2024-01-05,3
2024-01-05 04:00:00,0.0,0.0,2024-01-05,4
2024-01-05 05:00:00,0.0,0.0,2024-01-05,5
2024-01-05 06:00:00,0.01373542,0.01529417,2024-01-05,6
2024-01-05 07:00:00,0.09883106,0.1016382,2024-01-05,7
2024-01-05 08:00:00,0.2657223,0.3029373,2024-01-05,8
2024-01-05 09:00:00,0.2981847,0.3102598,2024-01-05,9
2024-01-05 10:00:00,0.4782846,0.5493119,2024-01-05,10
2024-01-05 11:00:00,0.6406578,0.7992814,2024-01-05,11
2024-01-05 12:00:00,0.6421039,0.8095038,2024-01-05,12
2024-01-05 13:00:00,0.540707,0.6790508,2024-01-05,13
2024-01-05 14:00:00,0.3534301,0.4182,2024-01-05,14
2024-01-05 15:00:00,0.2080891,0.2450618,2024-01-05,15
2024-01-05 16:00:00,0.06550787,0.07854272,2024-01-05,16
2024-01-05 17:00:00,0.000719107,0.0,2024-01-05,17
2024-01-05 18:00:00,0.0,0.0,2024-01-05,18
2024-01-05 19:00:00,0.0,0.0,2024-01-05,19
2024-01-05 20:00:00,0.0,0.0,2024-01-05,20
2024-01-05 21:00:00,0.0,0.0,2024-01-05,21
2024-01-05 22:00:00,0.0,0.0,2024-01-05,22
2024-01-05 23:00:00,0.0,0.0,2024-01-05,23
2024-01-06 00:00:00,0.0,0.0,2024-01-06,0
2024-01-06 01:00:00,0.0,0.0,2024-01-06,1
2024-01-06 02:00:00,0.0,0.0,2024-01-06,2
2024-01-06 03:00:00,0.0,0.0,2024-01-06,3
2024-01-06 04:00:00,0.0,0.0,2024-01-06,4
2024-01-06 05:00:00,0.0,0.0,2024-01-06,5
2024-01-06 06:00:00,0.02800869,0.08627319,2024-01-06,6
2024-01-06 07:00:00,0.1943346,0.2988696,2024-01-06,7
2024-01-06 08:00:00,0.357715,0.4779844,2024-01-06,8
2024-01-06 09:00:00,0.4486485,0.5482569,2024-01-06,9
2024-01-06 10:00:00,0.4685023,0.5329348,2024-01-06,10
2024-01-06 11:00:00,0.5044253,0.5727161,2024-01-06,11
2024-01-06 12:00:00,0.5826358,0.7091489,2024-01-06,12
2024-01-06 13:00:00,0.5817734,0.7474521,2024-01-06,13
2024-01-06 14:00:00,0.4472191,0.589903,2024-01-06,14
2024-01-06 15:00:00,0.2138303,0.254375,2024-01-06,15
2024-01-06 16:00:00,0.0988604,0.1753778,2024-01-06,16
2024-01-06 17:00:00,0.000400693,0.0,2024-01-06,17
2024-01-06 18:00:00,0.0,0.0,2024-01-06,18
2024-01-06 19:00:00,0.0,0.0,2024-01-06,19
2024-01-06 20:00:00,0.0,0.0,2024-01-06,20
2024-01-06 21:00:00,0.0,0.0,2024-01-06,21
2024-01-06 22:00:00,0.0,0.0,2024-01-06,22
2024-01-06 23:00:00,0.0,0.0,2024-01-06,23
2024-01-07 00:00:00,0.0,0.0,2024-01-07,0
2024-01-07 01:00:00,0.0,0.0,2024-01-07,1
2024-01-07 02:00:00,0.0,0.0,2024-01-07,2
2024-01-07 03:00:00,0.0,0.0,2024-01-07,3
2024-01-07 04:00:00,0.0,0.0,2024-01-07,4
2024-01-07 05:00:00,0.0,0.0,2024-01-07,5
2024-01-07 06:00:00,0.02947964,0.1013218,2024-01-07,6
2024-01-07 07:00:00,0.2309054,0.3899661,2024-01-07,7
2024-01-07 08:00:00,0.3767667,0.5151907,2024-01-07,8
2024-01-07 09:00:00,0.5479671,0.7220245,2024-01-07,9
2024-01-07 10:00:00,0.7262992,0.9474474,2024-01-07,10
2024-01-07 11:00:00,0.7674628,0.9900081,2024-01-07,11
2024-01-07 12:00:00,0.7097788,0.9126107,2024-01-07,12
2024-01-07 13:00:00,0.5886415,0.7572034,2024-01-07,13
2024-01-07 14:00:00,0.4718991,0.6323614,2024-01-07,14
2024-01-07 15:00:00,0.2847761,0.4017529,2024-01-07,15
2024-01-07 16:00:00,0.1024884,0.1834648,2024-01-07,16
2024-01-07 17:00:00,0.000701059,0.0,2024-01-07,17
2024-01-07 18:00:00,0.0,0.0,2024-01-07,18
2024-01-07 19:00:00,0.0,0.0,2024-01-07,19
2024-01-07 20:00:00,0.0,0.0,2024-01-07,20
2024-01-07 21:00:00,0.0,0.0,2024-01-07,21
2024-01-07 22:00:00,0.0,0.0,2024-01-07,22
2024-01-07 23:00:00,0.0,0.0,2024-01-07,23
2024-01-08 00:00:00,0.0,0.0,2024-01-08,0
2024-01-08 01:00:00,0.0,0.0,2024-01-08,1
2024-01-08 02:00:00,0.0,0.0,2024-01-08,2
2024-01-08 03:00:00,0.0,0.0,2024-01-08,3
2024-01-08 04:00:00,0.0,0.0,2024-01-08,4
2024-01-08 05:00:00,0.0,0.0,2024-01-08,5
2024-01-08 06:00:00,0.01680549,0.02240964,2024-01-08,6
2024-01-08 07:00:00,0.1433429,0.1750116,2024-01-08,7
2024-01-08 08:00:00,0.3324505,0.4269118,2024-01-08,8
2024-01-08 09:00:00,0.3997371,0.4621689,2024-01-08,9
2024-01-08 10:00:00,0.5282692,0.6307057,2024-01-08,10
2024-01-08 11:00:00,0.5627881,0.6663246,2024-01-08,11
2024-01-08 12:00:00,0.5868161,0.7135675,2024-01-08,12
2024-01-08 13:00:00,0.6227649,0.8105236,2024-01-08,13
2024-01-08 14:00:00,0.4603001,0.6095539,2024-01-08,14
2024-01-08 15:00:00,0.276732,0.381363,2024-01-08,15
2024-01-08 16:00:00,0.1177625,0.2337119,2024-01-08,16
2024-01-08 17:00:00,0.00077292,0.0,2024-01-08,17
2024-01-08 18:00:00,0.0,0.0,2024-01-08,18
2024-01-08 19:00:00,0.0,0.0,2024-01-08,19
2024-01-08 20:00:00,0.0,0.0,2024-01-08,20
2024-01-08 21:00:00,0.0,0.0,2024-01-08,21
2024-01-08 22:00:00,0.0,0.0,2024-01-08,22
2024-01-08 23:00:00,0.0,0.0,2024-01-08,23
2024-01-09 00:00:00,0.0,0.0,2024-01-09,0
2024-01-09 01:00:00,0.0,0.0,2024-01-09,1
2024-01-09 02:00:00,0.0,0.0,2024-01-09,2
2024-01-09 03:00:00,0.0,0.0,2024-01-09,3
2024-01-09 04:00:00,0.0,0.0,2024-01-09,4
2024-01-09 05:00:00,0.0,0.0,2024-01-09,5
2024-01-09 06:00:00,0.02660833,0.07887179,2024-01-09,6
2024-01-09 07:00:00,0.07888097,0.07858833,2024-01-09,7
2024-01-09 08:00:00,0.1779062,0.1790815,2024-01-09,8
2024-01-09 09:00:00,0.3646508,0.4048559,2024-01-09,9
2024-01-09 10:00:00,0.5737266,0.70694,2024-01-09,10
2024-01-09 11:00:00,0.5673707,0.6728778,2024-01-09,11
2024-01-09 12:00:00,0.6553518,0.8252686,2024-01-09,12
2024-01-09 13:00:00,0.3474081,0.3640138,2024-01-09,13
2024-01-09 14:00:00,0.1809864,0.1786619,2024-01-09,14
2024-01-09 15:00:00,0.1787684,0.1921826,2024-01-09,15
2024-01-09 16:00:00,0.06262903,0.06889216,2024-01-09,16
2024-01-09 17:00:00,0.000859774,0.0,2024-01-09,17
2024-01-09 18:00:00,0.0,0.0,2024-01-09,18
2024-01-09 19:00:00,0.0,0.0,2024-01-09,19
2024-01-09 20:00:00,0.0,0.0,2024-01-09,20
2024-01-09 21:00:00,0.0,0.0,2024-01-09,21
2024-01-09 22:00:00,0.0,0.0,2024-01-09,22
2024-01-09 23:00:00,0.0,0.0,2024-01-09,23
2024-01-10 00:00:00,0.0,0.0,2024-01-10,0
2024-01-10 01:00:00,0.0,0.0,2024-01-10,1
2024-01-10 02:00:00,0.0,0.0,2024-01-10,2
2024-01-10 03:00:00,0.0,0.0,2024-01-10,3
2024-01-10 04:00:00,0.0,0.0,2024-01-10,4
2024-01-10 05:00:00,0.0,0.0,2024-01-10,5
2024-01-10 06:00:00,0.02646076,0.07879305,2024-01-10,6
2024-01-10 07:00:00,0.2087586,0.3360717,2024-01-10,7
2024-01-10 08:00:00,0.3741531,0.5082648,2024-01-10,8
2024-01-10 09:00:00,0.5839621,0.7768126,2024-01-10,9
2024-01-10 10:00:00,0.7174473,0.9317576,2024-01-10,10
2024-01-10 11:00:00,0.8606266,1.110369,2024-01-10,11
2024-01-10 12:00:00,0.8347689,1.079822,2024-01-10,12
2024-01-10 13:00:00,0.7281809,0.9581709,2024-01-10,13
2024-01-10 14:00:00,0.5814188,0.7978123,2024-01-10,14
2024-01-10 15:00:00,0.3154177,0.4583198,2024-01-10,15
2024-01-10 16:00:00,0.1241657,0.2441424,2024-01-10,16
2024-01-10 17:00:00,0.00117501,0.0,2024-01-10,17
2024-01-10 18:00:00,0.0,0.0,2024-01-10,18
2024-01-10 19:00:00,0.0,0.0,2024-01-10,19
2024-01-10 20:00:00,0.0,0.0,2024-01-10,20
2024-01-10 21:00:00,0.0,0.0,2024-01-10,21
2024-01-10 22:00:00,0.0,0.0,2024-01-10,22
2024-01-10 23:00:00,0.0,0.0,2024-01-10,23
2024-01-11 00:00:00,0.0,0.0,2024-01-11,0
2024-01-11 01:00:00,0.0,0.0,2024-01-11,1
2024-01-11 02:00:00,0.0,0.0,2024-01-11,2
2024-01-11 03:00:00,0.0,0.0,2024-01-11,3
2024-01-11 04:00:00,0.0,0.0,2024-01-11,4
2024-01-11 05:00:00,0.0,0.0,2024-01-11,5
2024-01-11 06:00:00,0.02613343,0.07701898,2024-01-11,6
2024-01-11 07:00:00,0.1769412,0.2535885,2024-01-11,7
2024-01-11 08:00:00,0.3245541,0.4098769,2024-01-11,8
2024-01-11 09:00:00,0.4203109,0.4954531,2024-01-11,9
2024-01-11 10:00:00,0.7551054,0.9816114,2024-01-11,10
2024-01-11 11:00:00,0.7257075,0.9250064,2024-01-11,11
2024-01-11 12:00:00,0.667851,0.8419755,2024-01-11,12
2024-01-11 13:00:00,0.4028994,0.4414012,2024-01-11,13
2024-01-11 14:00:00,0.3659217,0.4313853,2024-01-11,14
2024-01-11 15:00:00,0.2382485,0.2929928,2024-01-11,15
2024-01-11 16:00:00,0.07732839,0.09430664,2024-01-11,16
2024-01-11 17:00:00,0.001400091,0.0,2024-01-11,17
2024-01-11 18:00:00,0.0,0.0,2024-01-11,18
2024-01-11 19:00:00,0.0,0.0,2024-01-11,19
2024-01-11 20:00:00,0.0,0.0,2024-01-11,20
2024-01-11 21:00:00,0.0,0.0,2024-01-11,21
2024-01-11 22:00:00,0.0,0.0,2024-01-11,22
2024-01-11 23:00:00,0.0,0.0,2024-01-11,23
2024-01-12 00:00:00,0.0,0.0,2024-01-12,0
2024-01-12 01:00:00,0.0,0.0,2024-01-12,1
2024-01-12 02:00:00,0.0,0.0,2024-01-12,2
2024-01-12 03:00:00,0.0,0.0,2024-01-12,3
2024-01-12 04:00:00,0.0,0.0,2024-01-12,4
2024-01-12 05:00:00,0.0,0.0,2024-01-12,5
2024-01-12 06:00:00,0.02689379,0.08443607,2024-01-12,6
2024-01-12 07:00:00,0.222398,0.3682343,2024-01-12,7
2024-01-12 08:00:00,0.4162669,0.5847619,2024-01-12,8
2024-01-12 09:00:00,0.5401735,0.7039144,2024-01-12,9
2024-01-12 10:00:00,0.6406648,0.8137549,2024-01-12,10
2024-01-12 11:00:00,0.5826399,0.6946091,2024-01-12,11
2024-01-12 12:00:00,0.6775584,0.8555477,2024-01-12,12
2024-01-12 13:00:00,0.5471427,0.6781493,2024-01-12,13
2024-01-12 14:00:00,0.3228422,0.3583871,2024-01-12,14
2024-01-12 15:00:00,0.2503885,0.3152432,2024-01-12,15
2024-01-12 16:00:00,0.1023389,0.1588054,2024-01-12,16
2024-01-12 17:00:00,0.001726557,0.0,2024-01-12,17
2024-01-12 18:00:00,0.0,0.0,2024-01-12,18
2024-01-12 19:00:00,0.0,0.0,2024-01-12,19
2024-01-12 20:00:00,0.0,0.0,2024-01-12,20
2024-01-12 21:00:00,0.0,0.0,2024-01-12,21
2024-01-12 22:00:00,0.0,0.0,2024-01-12,22
2024-01-12 23:00:00,0.0,0.0,2024-01-12,23
2024-01-13 00:00:00,0.0,0.0,2024-01-13,0
2024-01-13 01:00:00,0.0,0.0,2024-01-13,1
2024-01-13 02:00:00,0.0,0.0,2024-01-13,2
2024-01-13 03:00:00,0.0,0.0,2024-01-13,3
2024-01-13 04:00:00,0.0,0.0,2024-01-13,4
2024-01-13 05:00:00,0.0,0.0,2024-01-13,5
2024-01-13 06:00:00,0.02618952,0.07899679,2024-01-13,6
2024-01-13 07:00:00,0.140552,0.1690778,2024-01-13,7
2024-01-13 08:00:00,0.325691,0.4107519,2024-01-13,8
2024-01-13 09:00:00,0.1806425,0.1773084,2024-01-13,9
2024-01-13 10:00:00,0.3455089,0.3543901,2024-01-13,10
2024-01-13 11:00:00,0.409504,0.4293149,2024-01-13,11
2024-01-13 12:00:00,0.3822006,0.3957245,2024-01-13,12
2024-01-13 13:00:00,0.2947987,0.2971692,2024-01-13,13
2024-01-13 14:00:00,0.2692472,0.280378,2024-01-13,14
2024-01-13 15:00:00,0.2195507,0.2544039,2024-01-13,15
2024-01-13 16:00:00,0.1063424,0.1671506,2024-01-13,16
2024-01-13 17:00:00,0.002237933,0.0,2024-01-13,17
2024-01-13 18:00:00,0.0,0.0,2024-01-13,18
2024-01-13 19:00:00,0.0,0.0,2024-01-13,19
2024-01-13 20:00:00,0.0,0.0,2024-01-13,20
2024-01-13 21:00:00,0.0,0.0,2024-01-13,21
2024-01-13 22:00:00,0.0,0.0,2024-01-13,22
2024-01-13 23:00:00,0.0,0.0,2024-01-13,23
2024-01-14 00:00:00,0.0,0.0,2024-01-14,0
2024-01-14 01:00:00,0.0,0.0,2024-01-14,1
2024-01-14 02:00:00,0.0,0.0,2024-01-14,2
2024-01-14 03:00:00,0.0,0.0,2024-01-14,3
2024-01-14 04:00:00,0.0,0.0,2024-01-14,4
2024-01-14 05:00:00,0.0,0.0,2024-01-14,5
2024-01-14 06:00:00,0.008263373,0.008602416,2024-01-14,6
2024-01-14 07:00:00,0.0478451,0.04704858,2024-01-14,7
2024-01-14 08:00:00,0.2202371,0.2318723,2024-01-14,8
2024-01-14 09:00:00,0.3740138,0.417153,2024-01-14,9
2024-01-14 10:00:00,0.282391,0.2809053,2024-01-14,10
2024-01-14 11:00:00,0.4198624,0.4427336,2024-01-14,11
2024-01-14 12:00:00,0.5473658,0.6394118,2024-01-14,12
2024-01-14 13:00:00,0.5762346,0.7233915,2024-01-14,13
2024-01-14 14:00:00,0.4317298,0.5441869,2024-01-14,14
2024-01-14 15:00:00,0.3204507,0.4563519,2024-01-14,15
2024-01-14 16:00:00,0.1116218,0.1794417,2024-01-14,16
2024-01-14 17:00:00,0.003481253,0.0,2024-01-14,17
2024-01-14 18:00:00,0.0,0.0,2024-01-14,18
2024-01-14 19:00:00,0.0,0.0,2024-01-14,19
2024-01-14 20:00:00,0.0,0.0,2024-01-14,20
2024-01-14 21:00:00,0.0,0.0,2024-01-14,21
2024-01-14 22:00:00,0.0,0.0,2024-01-14,22
2024-01-14 23:00:00,0.0,0.0,2024-01-14,23
2024-01-15 00:00:00,0.0,0.0,2024-01-15,0
2024-01-15 01:00:00,0.0,0.0,2024-01-15,1
2024-01-15 02:00:00,0.0,0.0,2024-01-15,2
2024-01-15 03:00:00,0.0,0.0,2024-01-15,3
2024-01-15 04:00:00,0.0,0.0,2024-01-15,4
2024-01-15 05:00:00,0.0,0.0,2024-01-15,5
2024-01-15 06:00:00,0.02206711,0.04847199,2024-01-15,6
2024-01-15 07:00:00,0.1636137,0.2190802,2024-01-15,7
2024-01-15 08:00:00,0.3376664,0.4323653,2024-01-15,8
2024-01-15 09:00:00,0.5364601,0.6937317,2024-01-15,9
2024-01-15 10:00:00,0.6879179,0.881996,2024-01-15,10
2024-01-15 11:00:00,0.7386698,0.9376404,2024-01-15,11
2024-01-15 12:00:00,0.7889248,1.010972,2024-01-15,12
2024-01-15 13:00:00,0.7173979,0.9348089,2024-01-15,13
2024-01-15 14:00:00,0.5262986,0.705947,2024-01-15,14
2024-01-15 15:00:00,0.2446959,0.2975782,2024-01-15,15
2024-01-15 16:00:00,0.1312811,0.2385146,2024-01-15,16
2024-01-15 17:00:00,0.002486867,0.0,2024-01-15,17
2024-01-15 18:00:00,0.0,0.0,2024-01-15,18
2024-01-15 19:00:00,0.0,0.0,2024-01-15,19
2024-01-15 20:00:00,0.0,0.0,2024-01-15,20
2024-01-15 21:00:00,0.0,0.0,2024-01-15,21
2024-01-15 22:00:00,0.0,0.0,2024-01-15,22
2024-01-15 23:00:00,0.0,0.0,2024-01-15,23
2024-01-16 00:00:00,0.0,0.0,2024-01-16,0
2024-01-16 01:00:00,0.0,0.0,2024-01-16,1
2024-01-16 02:00:00,0.0,0.0,2024-01-16,2
2024-01-16 03:00:00,0.0,0.0,2024-01-16,3
2024-01-16 04:00:00,0.0,0.0,2024-01-16,4
2024-01-16 05:00:00,0.0,0.0,2024-01-16,5
2024-01-16 06:00:00,0.02956423,0.1107643,2024-01-16,6
2024-01-16 07:00:00,0.2360117,0.3943177,2024-01-16,7
2024-01-16 08:00:00,0.4521152,0.6389086,2024-01-16,8
2024-01-16 09:00:00,0.6037785,0.7986572,2024-01-16,9
2024-01-16 10:00:00,0.5474085,0.6541499,2024-01-16,10
2024-01-16 11:00:00,0.4090818,0.4273778,2024-01-16,11
2024-01-16 12:00:00,0.2959944,0.2938518,2024-01-16,12
2024-01-16 13:00:00,0.2714938,0.2703183,2024-01-16,13
2024-01-16 14:00:00,0.3032639,0.325188,2024-01-16,14
2024-01-16 15:00:00,0.247815,0.3015474,2024-01-16,15
2024-01-16 16:00:00,0.08121853,0.0944034,2024-01-16,16
2024-01-16 17:00:00,0.003219093,0.0,2024-01-16,17
2024-01-16 18:00:00,0.0,0.0,2024-01-16,18
2024-01-16 19:00:00,0.0,0.0,2024-01-16,19
2024-01-16 20:00:00,0.0,0.0,2024-01-16,20
2024-01-16 21:00:00,0.0,0.0,2024-01-16,21
2024-01-16 22:00:00,0.0,0.0,2024-01-16,22
2024-01-16 23:00:00,0.0,0.0,2024-01-16,23
2024-01-17 00:00:00,0.0,0.0,2024-01-17,0
2024-01-17 01:00:00,0.0,0.0,2024-01-17,1
2024-01-17 02:00:00,0.0,0.0,2024-01-17,2
2024-01-17 03:00:00,0.0,0.0,2024-01-17,3
2024-01-17 04:00:00,0.0,0.0,2024-01-17,4
2024-01-17 05:00:00,0.0,0.0,2024-01-17,5
2024-01-17 06:00:00,0.02637591,0.08156106,2024-01-17,6
2024-01-17 07:00:00,0.1604699,0.2105432,2024-01-17,7
2024-01-17 08:00:00,0.3999447,0.5491254,2024-01-17,8
2024-01-17 09:00:00,0.5833318,0.7662271,2024-01-17,9
2024-01-17 10:00:00,0.7513213,0.9677133,2024-01-17,10
2024-01-17 11:00:00,0.7735614,0.9836067,2024-01-17,11
2024-01-17 12:00:00,0.7510997,0.955762,2024-01-17,12
2024-01-17 13:00:00,0.5467204,0.6675501,2024-01-17,13
2024-01-17 14:00:00,0.2781268,0.2899047,2024-01-17,14
2024-01-17 15:00:00,0.1315667,0.1306243,2024-01-17,15
2024-01-17 16:00:00,0.07233825,0.07813982,2024-01-17,16
2024-01-17 17:00:00,0.002422623,0.0,2024-01-17,17
2024-01-17 18:00:00,0.0,0.0,2024-01-17,18
2024-01-17 19:00:00,0.0,0.0,2024-01-17,19
2024-01-17 20:00:00,0.0,0.0,2024-01-17,20
2024-01-17 21:00:00,0.0,0.0,2024-01-17,21
2024-01-17 22:00:00,0.0,0.0,2024-01-17,22
2024-01-17 23:00:00,0.0,0.0,2024-01-17,23
2024-01-18 00:00:00,0.0,0.0,2024-01-18,0
2024-01-18 01:00:00,0.0,0.0,2024-01-18,1
2024-01-18 02:00:00,0.0,0.0,2024-01-18,2
2024-01-18 03:00:00,0.0,0.0,2024-01-18,3
2024-01-18 04:00:00,0.0,0.0,2024-01-18,4
2024-01-18 05:00:00,0.0,0.0,2024-01-18,5
2024-01-18 06:00:00,0.0232061,0.0561035,2024-01-18,6
2024-01-18 07:00:00,0.2215481,0.3595349,2024-01-18,7
2024-01-18 08:00:00,0.258288,0.2869152,2024-01-18,8
2024-01-18 09:00:00,0.430506,0.5066026,2024-01-18,9
2024-01-18 10:00:00,0.4294096,0.4652047,2024-01-18,10
2024-01-18 11:00:00,0.5492079,0.6320127,2024-01-18,11
2024-01-18 12:00:00,0.6506488,0.8015173,2024-01-18,12
2024-01-18 13:00:00,0.5565446,0.6819816,2024-01-18,13
2024-01-18 14:00:00,0.4618196,0.5887814,2024-01-18,14
2024-01-18 15:00:00,0.2962316,0.3940314,2024-01-18,15
2024-01-18 16:00:00,0.1385702,0.2445985,2024-01-18,16
2024-01-18 17:00:00,0.003915892,0.0,2024-01-18,17
2024-01-18 18:00:00,0.0,0.0,2024-01-18,18
2024-01-18 19:00:00,0.0,0.0,2024-01-18,19
2024-01-18 20:00:00,0.0,0.0,2024-01-18,20
2024-01-18 21:00:00,0.0,0.0,2024-01-18,21
2024-01-18 22:00:00,0.0,0.0,2024-01-18,22
2024-01-18 23:00:00,0.0,0.0,2024-01-18,23
2024-01-19 00:00:00,0.0,0.0,2024-01-19,0
2024-01-19 01:00:00,0.0,0.0,2024-01-19,1
2024-01-19 02:00:00,0.0,0.0,2024-01-19,2
2024-01-19 03:00:00,0.0,0.0,2024-01-19,3
2024-01-19 04:00:00,0.0,0.0,2024-01-19,4
2024-01-19 05:00:00,0.0,0.0,2024-01-19,5
2024-01-19 06:00:00,0.02290986,0.05374868,2024-01-19,6
