date_time,global_solar_kw/m2,incident_solar_kw/m2,date,hour
2024-01-01 00:00:00,0.0,0.0,2024-01-01,0
2024-01-01 01:00:00,0.0,0.0,2024-01-01,1
2024-01-01 02:00:00,0.0,0.0,2024-01-01,2
2024-01-01 03:00:00,0.0,0.0,2024-01-01,3
2024-01-01 04:00:00,0.0,0.0,2024-01-01,4
2024-01-01 05:00:00,0.0,0.0,2024-01-01,5
2024-01-01 06:00:00,0.02122262,0.04859743,2024-01-01,6
2024-01-01 07:00:00,0.1798372,0.2834746,2024-01-01,7
2024-01-01 08:00:00,0.4031681,0.5937025,2024-01-01,8
2024-01-01 09:00:00,0.3650542,0.421948,2024-01-01,9
2024-01-01 10:00:00,0.393319,0.4320302,2024-01-01,10
2024-01-01 11:00:00,0.6648213,0.8746849,2024-01-01,11
2024-01-01 12:00:00,0.4837103,0.5721653,2024-01-01,12
2024-01-01 13:00:00,0.4439306,0.542512,2024-01-01,13
2024-01-01 14:00:00,0.2737257,0.3061149,2024-01-01,14
2024-01-01 15:00:00,0.1721851,0.2035019,2024-01-01,15
2024-01-01 16:00:00,0.05942786,0.1125988,2024-01-01,16
2024-01-01 17:00:00,0.0,0.0,2024-01-01,17
2024-01-01 18:00:00,0.0,0.0,2024-01-01,18
2024-01-01 19:00:00,0.0,0.0,2024-01-01,19
2024-01-01 20:00:00,0.0,0.0,2024-01-01,20
2024-01-01 21:00:00,0.0,0.0,2024-01-01,21
2024-01-01 22:00:00,0.0,0.0,2024-01-01,22
2024-01-01 23:00:00,0.0,0.0,2024-01-01,23
2024-01-02 00:00:00,0.0,0.0,2024-01-02,0
2024-01-02 01:00:00,0.0,0.0,2024-01-02,1
2024-01-02 02:00:00,0.0,0.0,2024-01-02,2
2024-01-02 03:00:00,0.0,0.0,2024-01-02,3
2024-01-02 04:00:00,0.0,0.0,2024-01-02,4
2024-01-02 05:00:00,0.0,0.0,2024-01-02,5
2024-01-02 06:00:00,0.0256748,0.08656702,2024-01-02,6
2024-01-02 07:00:00,0.2182212,0.3867888,2024-01-02,7
2024-01-02 08:00:00,0.4538389,0.6771701,2024-01-02,8
2024-01-02 09:00:00,0.6010462,0.8349789,2024-01-02,9
2024-01-02 10:00:00,0.603182,0.7930847,2024-01-02,10
2024-01-02 11:00:00,0.5431444,0.6653039,2024-01-02,11
2024-01-02 12:00:00,0.4768499,0.5595147,2024-01-02,12
2024-01-02 13:00:00,0.5921848,0.804589,2024-01-02,13
2024-01-02 14:00:00,0.4291609,0.6009495,2024-01-02,14
2024-01-02 15:00:00,0.3170509,0.5211555,2024-01-02,15
2024-01-02 16:00:00,0.07228502,0.1702739,2024-01-02,16
2024-01-02 17:00:00,0.0,0.0,2024-01-02,17
2024-01-02 18:00:00,0.0,0.0,2024-01-02,18
2024-01-02 19:00:00,0.0,0.0,2024-01-02,19
2024-01-02 20:00:00,0.0,0.0,2024-01-02,20
2024-01-02 21:00:00,0.0,0.0,2024-01-02,21
2024-01-02 22:00:00,0.0,0.0,2024-01-02,22
2024-01-02 23:00:00,0.0,0.0,2024-01-02,23
2024-01-03 00:00:00,0.0,0.0,2024-01-03,0
2024-01-03 01:00:00,0.0,0.0,2024-01-03,1
2024-01-03 02:00:00,0.0,0.0,2024-01-03,2
2024-01-03 03:00:00,0.0,0.0,2024-01-03,3
2024-01-03 04:00:00,0.0,0.0,2024-01-03,4
2024-01-03 05:00:00,0.0,0.0,2024-01-03,5
2024-01-03 06:00:00,0.01691317,0.02724894,2024-01-03,6
2024-01-03 07:00:00,0.1734087,0.2668501,2024-01-03,7
2024-01-03 08:00:00,0.3262937,0.4387793,2024-01-03,8
2024-01-03 09:00:00,0.3722115,0.4339438,2024-01-03,9
2024-01-03 10:00:00,0.7038609,0.9474007,2024-01-03,10
2024-01-03 11:00:00,0.5702595,0.7122476,2024-01-03,11
2024-01-03 12:00:00,0.4311307,0.4831629,2024-01-03,12
2024-01-03 13:00:00,0.4908083,0.6260591,2024-01-03,13
2024-01-03 14:00:00,0.4211201,0.5836673,2024-01-03,14
2024-01-03 15:00:00,0.2852686,0.4576439,2024-01-03,15
2024-01-03 16:00:00,0.07376328,0.1703821,2024-01-03,16
2024-01-03 17:00:00,0.0,0.0,2024-01-03,17
2024-01-03 18:00:00,0.0,0.0,2024-01-03,18
2024-01-03 19:00:00,0.0,0.0,2024-01-03,19
2024-01-03 20:00:00,0.0,0.0,2024-01-03,20
2024-01-03 21:00:00,0.0,0.0,2024-01-03,21
2024-01-03 22:00:00,0.0,0.0,2024-01-03,22
2024-01-03 23:00:00,0.0,0.0,2024-01-03,23
2024-01-04 00:00:00,0.0,0.0,2024-01-04,0
2024-01-04 01:00:00,0.0,0.0,2024-01-04,1
2024-01-04 02:00:00,0.0,0.0,2024-01-04,2
2024-01-04 03:00:00,0.0,0.0,2024-01-04,3
2024-01-04 04:00:00,0.0,0.0,2024-01-04,4
2024-01-04 05:00:00,0.0,0.0,2024-01-04,5
2024-01-04 06:00:00,0.02545085,0.08875537,2024-01-04,6
2024-01-04 07:00:00,0.2331641,0.4204803,2024-01-04,7
2024-01-04 08:00:00,0.4501236,0.6704643,2024-01-04,8
2024-01-04 09:00:00,0.6184304,0.8586358,2024-01-04,9
2024-01-04 10:00:00,0.6992962,0.9402621,2024-01-04,10
2024-01-04 11:00:00,0.7511373,0.9996067,2024-01-04,11
2024-01-04 12:00:00,0.761724,1.019721,2024-01-04,12
2024-01-04 13:00:00,0.6121781,0.8330571,2024-01-04,13
2024-01-04 14:00:00,0.4733776,0.6760268,2024-01-04,14
2024-01-04 15:00:00,0.3009443,0.4869607,2024-01-04,15
2024-01-04 16:00:00,0.09768681,0.2692224,2024-01-04,16
2024-01-04 17:00:00,0.0,0.0,2024-01-04,17
2024-01-04 18:00:00,0.0,0.0,2024-01-04,18
2024-01-04 19:00:00,0.0,0.0,2024-01-04,19
2024-01-04 20:00:00,0.0,0.0,2024-01-04,20
2024-01-04 21:00:00,0.0,0.0,2024-01-04,21
2024-01-04 22:00:00,0.0,0.0,2024-01-04,22
2024-01-04 23:00:00,0.0,0.0,2024-01-04,23
2024-01-05 00:00:00,0.0,0.0,2024-01-05,0
2024-01-05 01:00:00,0.0,0.0,2024-01-05,1
2024-01-05 02:00:00,0.0,0.0,2024-01-05,2
2024-01-05 03:00:00,0.0,0.0,2024-01-05,3
2024-01-05 04:00:00,0.0,0.0,2024-01-05,4
2024-01-05 05:00:00,0.0,0.0,2024-01-05,5
2024-01-05 06:00:00,0.01142249,0.01275975,2024-01-05,6
2024-01-05 07:00:00,0.1035295,0.1112548,2024-01-05,7
2024-01-05 08:00:00,0.27604,0.3358239,2024-01-05,8
2024-01-05 09:00:00,0.3208889,0.3499607,2024-01-05,9
2024-01-05 10:00:00,0.5023552,0.6130041,2024-01-05,10
2024-01-05 11:00:00,0.6539455,0.8530684,2024-01-05,11
2024-01-05 12:00:00,0.6504131,0.8562239,2024-01-05,12
2024-01-05 13:00:00,0.5464299,0.7231632,2024-01-05,13
2024-01-05 14:00:00,0.3579177,0.4547147,2024-01-05,14
2024-01-05 15:00:00,0.2034554,0.2613553,2024-01-05,15
2024-01-05 16:00:00,0.05438239,0.07743454,2024-01-05,16
2024-01-05 17:00:00,0.0,0.0,2024-01-05,17
2024-01-05 18:00:00,0.0,0.0,2024-01-05,18
2024-01-05 19:00:00,0.0,0.0,2024-01-05,19
2024-01-05 20:00:00,0.0,0.0,2024-01-05,20
2024-01-05 21:00:00,0.0,0.0,2024-01-05,21
2024-01-05 22:00:00,0.0,0.0,2024-01-05,22
2024-01-05 23:00:00,0.0,0.0,2024-01-05,23
2024-01-06 00:00:00,0.0,0.0,2024-01-06,0
2024-01-06 01:00:00,0.0,0.0,2024-01-06,1
2024-01-06 02:00:00,0.0,0.0,2024-01-06,2
2024-01-06 03:00:00,0.0,0.0,2024-01-06,3
2024-01-06 04:00:00,0.0,0.0,2024-01-06,4
2024-01-06 05:00:00,0.0,0.0,2024-01-06,5
2024-01-06 06:00:00,0.02325677,0.07232151,2024-01-06,6
2024-01-06 07:00:00,0.1868045,0.3055894,2024-01-06,7
2024-01-06 08:00:00,0.3518422,0.4915831,2024-01-06,8
2024-01-06 09:00:00,0.4489007,0.5731805,2024-01-06,9
2024-01-06 10:00:00,0.4753795,0.5647559,2024-01-06,10
2024-01-06 11:00:00,0.5099912,0.603992,2024-01-06,11
2024-01-06 12:00:00,0.576745,0.7303416,2024-01-06,12
2024-01-06 13:00:00,0.5654206,0.7541692,2024-01-06,13
2024-01-06 14:00:00,0.4290738,0.5924467,2024-01-06,14
2024-01-06 15:00:00,0.2040251,0.260503,2024-01-06,15
2024-01-06 16:00:00,0.07755984,0.1668455,2024-01-06,16
2024-01-06 17:00:00,0.0,0.0,2024-01-06,17
2024-01-06 18:00:00,0.0,0.0,2024-01-06,18
2024-01-06 19:00:00,0.0,0.0,2024-01-06,19
2024-01-06 20:00:00,0.0,0.0,2024-01-06,20
2024-01-06 21:00:00,0.0,0.0,2024-01-06,21
2024-01-06 22:00:00,0.0,0.0,2024-01-06,22
2024-01-06 23:00:00,0.0,0.0,2024-01-06,23
2024-01-07 00:00:00,0.0,0.0,2024-01-07,0
2024-01-07 01:00:00,0.0,0.0,2024-01-07,1
2024-01-07 02:00:00,0.0,0.0,2024-01-07,2
2024-01-07 03:00:00,0.0,0.0,2024-01-07,3
2024-01-07 04:00:00,0.0,0.0,2024-01-07,4
2024-01-07 05:00:00,0.0,0.0,2024-01-07,5
2024-01-07 06:00:00,0.02453606,0.08528532,2024-01-07,6
2024-01-07 07:00:00,0.2173331,0.385092,2024-01-07,7
2024-01-07 08:00:00,0.3659383,0.5198596,2024-01-07,8
2024-01-07 09:00:00,0.5335757,0.7258622,2024-01-07,9
2024-01-07 10:00:00,0.7023279,0.9415884,2024-01-07,10
2024-01-07 11:00:00,0.7412457,0.9828048,2024-01-07,11
2024-01-07 12:00:00,0.685119,0.9074852,2024-01-07,12
2024-01-07 13:00:00,0.5660977,0.7535231,2024-01-07,13
2024-01-07 14:00:00,0.4467178,0.6230462,2024-01-07,14
2024-01-07 15:00:00,0.2625359,0.3941085,2024-01-07,15
2024-01-07 16:00:00,0.07977571,0.1699089,2024-01-07,16
2024-01-07 17:00:00,0.0,0.0,2024-01-07,17
2024-01-07 18:00:00,0.0,0.0,2024-01-07,18
2024-01-07 19:00:00,0.0,0.0,2024-01-07,19
2024-01-07 20:00:00,0.0,0.0,2024-01-07,20
2024-01-07 21:00:00,0.0,0.0,2024-01-07,21
2024-01-07 22:00:00,0.0,0.0,2024-01-07,22
2024-01-07 23:00:00,0.0,0.0,2024-01-07,23
2024-01-08 00:00:00,0.0,0.0,2024-01-08,0
2024-01-08 01:00:00,0.0,0.0,2024-01-08,1
2024-01-08 02:00:00,0.0,0.0,2024-01-08,2
2024-01-08 03:00:00,0.0,0.0,2024-01-08,3
2024-01-08 04:00:00,0.0,0.0,2024-01-08,4
2024-01-08 05:00:00,0.0,0.0,2024-01-08,5
2024-01-08 06:00:00,0.01456227,0.02054007,2024-01-08,6
2024-01-08 07:00:00,0.1422717,0.1863652,2024-01-08,7
2024-01-08 08:00:00,0.3300819,0.445142,2024-01-08,8
2024-01-08 09:00:00,0.4056402,0.4914351,2024-01-08,9
2024-01-08 10:00:00,0.5310304,0.6614075,2024-01-08,10
2024-01-08 11:00:00,0.5649369,0.6973752,2024-01-08,11
2024-01-08 12:00:00,0.582359,0.737108,2024-01-08,12
2024-01-08 13:00:00,0.6039442,0.8137551,2024-01-08,13
2024-01-08 14:00:00,0.4419949,0.6120623,2024-01-08,14
2024-01-08 15:00:00,0.2583176,0.3809508,2024-01-08,15
2024-01-08 16:00:00,0.09254926,0.2199207,2024-01-08,16
2024-01-08 17:00:00,0.0,0.0,2024-01-08,17
2024-01-08 18:00:00,0.0,0.0,2024-01-08,18
2024-01-08 19:00:00,0.0,0.0,2024-01-08,19
2024-01-08 20:00:00,0.0,0.0,2024-01-08,20
2024-01-08 21:00:00,0.0,0.0,2024-01-08,21
2024-01-08 22:00:00,0.0,0.0,2024-01-08,22
2024-01-08 23:00:00,0.0,0.0,2024-01-08,23
2024-01-09 00:00:00,0.0,0.0,2024-01-09,0
2024-01-09 01:00:00,0.0,0.0,2024-01-09,1
2024-01-09 02:00:00,0.0,0.0,2024-01-09,2
2024-01-09 03:00:00,0.0,0.0,2024-01-09,3
2024-01-09 04:00:00,0.0,0.0,2024-01-09,4
2024-01-09 05:00:00,0.0,0.0,2024-01-09,5
2024-01-09 06:00:00,0.02227203,0.06726178,2024-01-09,6
2024-01-09 07:00:00,0.08473692,0.0861688,2024-01-09,7
2024-01-09 08:00:00,0.1913415,0.1982591,2024-01-09,8
2024-01-09 09:00:00,0.3785755,0.4425867,2024-01-09,9
2024-01-09 10:00:00,0.5785813,0.7440558,2024-01-09,10
2024-01-09 11:00:00,0.5765787,0.7163814,2024-01-09,11
2024-01-09 12:00:00,0.6517183,0.8521894,2024-01-09,12
2024-01-09 13:00:00,0.3626814,0.3970097,2024-01-09,13
2024-01-09 14:00:00,0.1952978,0.1958998,2024-01-09,14
2024-01-09 15:00:00,0.1768749,0.2020889,2024-01-09,15
2024-01-09 16:00:00,0.05333045,0.06570619,2024-01-09,16
2024-01-09 17:00:00,0.0,0.0,2024-01-09,17
2024-01-09 18:00:00,0.0,0.0,2024-01-09,18
2024-01-09 19:00:00,0.0,0.0,2024-01-09,19
2024-01-09 20:00:00,0.0,0.0,2024-01-09,20
2024-01-09 21:00:00,0.0,0.0,2024-01-09,21
2024-01-09 22:00:00,0.0,0.0,2024-01-09,22
2024-01-09 23:00:00,0.0,0.0,2024-01-09,23
2024-01-10 00:00:00,0.0,0.0,2024-01-10,0
2024-01-10 01:00:00,0.0,0.0,2024-01-10,1
2024-01-10 02:00:00,0.0,0.0,2024-01-10,2
2024-01-10 03:00:00,0.0,0.0,2024-01-10,3
2024-01-10 04:00:00,0.0,0.0,2024-01-10,4
2024-01-10 05:00:00,0.0,0.0,2024-01-10,5
2024-01-10 06:00:00,0.02212688,0.06682158,2024-01-10,6
2024-01-10 07:00:00,0.1994001,0.339014,2024-01-10,7
2024-01-10 08:00:00,0.3665606,0.5188086,2024-01-10,8
2024-01-10 09:00:00,0.5691862,0.7805143,2024-01-10,9
2024-01-10 10:00:00,0.6980534,0.9320455,2024-01-10,10
2024-01-10 11:00:00,0.8300622,1.100269,2024-01-10,11
2024-01-10 12:00:00,0.8025813,1.067554,2024-01-10,12
2024-01-10 13:00:00,0.6947712,0.9421309,2024-01-10,13
2024-01-10 14:00:00,0.54708,0.7777972,2024-01-10,14
2024-01-10 15:00:00,0.2909271,0.4481669,2024-01-10,15
2024-01-10 16:00:00,0.09825131,0.2281605,2024-01-10,16
2024-01-10 17:00:00,7.99052e-07,0.0,2024-01-10,17
2024-01-10 18:00:00,0.0,0.0,2024-01-10,18
2024-01-10 19:00:00,0.0,0.0,2024-01-10,19
2024-01-10 20:00:00,0.0,0.0,2024-01-10,20
2024-01-10 21:00:00,0.0,0.0,2024-01-10,21
2024-01-10 22:00:00,0.0,0.0,2024-01-10,22
2024-01-10 23:00:00,0.0,0.0,2024-01-10,23
2024-01-11 00:00:00,0.0,0.0,2024-01-11,0
2024-01-11 01:00:00,0.0,0.0,2024-01-11,1
2024-01-11 02:00:00,0.0,0.0,2024-01-11,2
2024-01-11 03:00:00,0.0,0.0,2024-01-11,3
2024-01-11 04:00:00,0.0,0.0,2024-01-11,4
2024-01-11 05:00:00,0.0,0.0,2024-01-11,5
2024-01-11 06:00:00,0.02192986,0.06576931,2024-01-11,6
2024-01-11 07:00:00,0.1722946,0.2642316,2024-01-11,7
2024-01-11 08:00:00,0.3238017,0.4299679,2024-01-11,8
2024-01-11 09:00:00,0.4257661,0.5259943,2024-01-11,9
2024-01-11 10:00:00,0.7363806,0.9835979,2024-01-11,10
2024-01-11 11:00:00,0.7125642,0.9360294,2024-01-11,11
2024-01-11 12:00:00,0.6569214,0.8570372,2024-01-11,12
2024-01-11 13:00:00,0.4098844,0.4701288,2024-01-11,13
2024-01-11 14:00:00,0.3608905,0.4486817,2024-01-11,14
2024-01-11 15:00:00,0.2273242,0.2999771,2024-01-11,15
2024-01-11 16:00:00,0.06494563,0.09120452,2024-01-11,16
2024-01-11 17:00:00,1.53534e-05,0.0,2024-01-11,17
2024-01-11 18:00:00,0.0,0.0,2024-01-11,18
2024-01-11 19:00:00,0.0,0.0,2024-01-11,19
2024-01-11 20:00:00,0.0,0.0,2024-01-11,20
2024-01-11 21:00:00,0.0,0.0,2024-01-11,21
2024-01-11 22:00:00,0.0,0.0,2024-01-11,22
2024-01-11 23:00:00,0.0,0.0,2024-01-11,23
2024-01-12 00:00:00,0.0,0.0,2024-01-12,0
2024-01-12 01:00:00,0.0,0.0,2024-01-12,1
2024-01-12 02:00:00,0.0,0.0,2024-01-12,2
2024-01-12 03:00:00,0.0,0.0,2024-01-12,3
2024-01-12 04:00:00,0.0,0.0,2024-01-12,4
2024-01-12 05:00:00,0.0,0.0,2024-01-12,5
2024-01-12 06:00:00,0.02256708,0.07180577,2024-01-12,6
2024-01-12 07:00:00,0.2110909,0.3671144,2024-01-12,7
2024-01-12 08:00:00,0.4034072,0.5866913,2024-01-12,8
2024-01-12 09:00:00,0.5285869,0.7116233,2024-01-12,9
2024-01-12 10:00:00,0.627484,0.8220515,2024-01-12,10
2024-01-12 11:00:00,0.5797312,0.7174827,2024-01-12,11
2024-01-12 12:00:00,0.6595117,0.8593245,2024-01-12,12
2024-01-12 13:00:00,0.5352965,0.6899468,2024-01-12,13
2024-01-12 14:00:00,0.3228763,0.3768995,2024-01-12,14
2024-01-12 15:00:00,0.2360468,0.3167745,2024-01-12,15
2024-01-12 16:00:00,0.08328369,0.1510523,2024-01-12,16
2024-01-12 17:00:00,5.13118e-05,0.0,2024-01-12,17
2024-01-12 18:00:00,0.0,0.0,2024-01-12,18
2024-01-12 19:00:00,0.0,0.0,2024-01-12,19
2024-01-12 20:00:00,0.0,0.0,2024-01-12,20
2024-01-12 21:00:00,0.0,0.0,2024-01-12,21
2024-01-12 22:00:00,0.0,0.0,2024-01-12,22
2024-01-12 23:00:00,0.0,0.0,2024-01-12,23
2024-01-13 00:00:00,0.0,0.0,2024-01-13,0
2024-01-13 01:00:00,0.0,0.0,2024-01-13,1
2024-01-13 02:00:00,0.0,0.0,2024-01-13,2
2024-01-13 03:00:00,0.0,0.0,2024-01-13,3
2024-01-13 04:00:00,0.0,0.0,2024-01-13,4
2024-01-13 05:00:00,0.0,0.0,2024-01-13,5
2024-01-13 06:00:00,0.02211131,0.06811123,2024-01-13,6
2024-01-13 07:00:00,0.1415721,0.1837931,2024-01-13,7
2024-01-13 08:00:00,0.3289737,0.438854,2024-01-13,8
2024-01-13 09:00:00,0.2042349,0.2021453,2024-01-13,9
2024-01-13 10:00:00,0.3712678,0.3953529,2024-01-13,10
2024-01-13 11:00:00,0.4347202,0.4760354,2024-01-13,11
2024-01-13 12:00:00,0.4063565,0.4382494,2024-01-13,12
2024-01-13 13:00:00,0.3159561,0.3285459,2024-01-13,13
2024-01-13 14:00:00,0.2800745,0.3054703,2024-01-13,14
2024-01-13 15:00:00,0.2146055,0.2677513,2024-01-13,15
2024-01-13 16:00:00,0.08839297,0.1650815,2024-01-13,16
2024-01-13 17:00:00,0.000119245,0.0,2024-01-13,17
2024-01-13 18:00:00,0.0,0.0,2024-01-13,18
2024-01-13 19:00:00,0.0,0.0,2024-01-13,19
2024-01-13 20:00:00,0.0,0.0,2024-01-13,20
2024-01-13 21:00:00,0.0,0.0,2024-01-13,21
2024-01-13 22:00:00,0.0,0.0,2024-01-13,22
2024-01-13 23:00:00,0.0,0.0,2024-01-13,23
2024-01-14 00:00:00,0.0,0.0,2024-01-14,0
2024-01-14 01:00:00,0.0,0.0,2024-01-14,1
2024-01-14 02:00:00,0.0,0.0,2024-01-14,2
2024-01-14 03:00:00,0.0,0.0,2024-01-14,3
2024-01-14 04:00:00,0.0,0.0,2024-01-14,4
2024-01-14 05:00:00,0.0,0.0,2024-01-14,5
2024-01-14 06:00:00,0.007046732,0.007346681,2024-01-14,6
2024-01-14 07:00:00,0.05363765,0.05297536,2024-01-14,7
2024-01-14 08:00:00,0.2336283,0.2582851,2024-01-14,8
2024-01-14 09:00:00,0.3942443,0.4662844,2024-01-14,9
2024-01-14 10:00:00,0.3138688,0.3200005,2024-01-14,10
2024-01-14 11:00:00,0.4513971,0.5005867,2024-01-14,11
2024-01-14 12:00:00,0.5681881,0.7020205,2024-01-14,12
2024-01-14 13:00:00,0.5804343,0.7632526,2024-01-14,13
2024-01-14 14:00:00,0.4305904,0.575543,2024-01-14,14
2024-01-14 15:00:00,0.303823,0.4617423,2024-01-14,15
2024-01-14 16:00:00,0.0940933,0.1811248,2024-01-14,16
2024-01-14 17:00:00,0.000278874,0.0,2024-01-14,17
2024-01-14 18:00:00,0.0,0.0,2024-01-14,18
2024-01-14 19:00:00,0.0,0.0,2024-01-14,19
2024-01-14 20:00:00,0.0,0.0,2024-01-14,20
2024-01-14 21:00:00,0.0,0.0,2024-01-14,21
2024-01-14 22:00:00,0.0,0.0,2024-01-14,22
2024-01-14 23:00:00,0.0,0.0,2024-01-14,23
2024-01-15 00:00:00,0.0,0.0,2024-01-15,0
2024-01-15 01:00:00,0.0,0.0,2024-01-15,1
2024-01-15 02:00:00,0.0,0.0,2024-01-15,2
2024-01-15 03:00:00,0.0,0.0,2024-01-15,3
2024-01-15 04:00:00,0.0,0.0,2024-01-15,4
2024-01-15 05:00:00,0.0,0.0,2024-01-15,5
2024-01-15 06:00:00,0.01891831,0.04333954,2024-01-15,6
2024-01-15 07:00:00,0.1601724,0.2288627,2024-01-15,7
2024-01-15 08:00:00,0.3348243,0.4486528,2024-01-15,8
2024-01-15 09:00:00,0.5270283,0.704515,2024-01-15,9
2024-01-15 10:00:00,0.6719087,0.8864737,2024-01-15,10
2024-01-15 11:00:00,0.7200472,0.9402889,2024-01-15,11
2024-01-15 12:00:00,0.7618109,1.003084,2024-01-15,12
2024-01-15 13:00:00,0.6872969,0.922206,2024-01-15,13
2024-01-15 14:00:00,0.5002192,0.6959769,2024-01-15,14
2024-01-15 15:00:00,0.2338775,0.3036404,2024-01-15,15
2024-01-15 16:00:00,0.1068932,0.2241405,2024-01-15,16
2024-01-15 17:00:00,0.000272144,0.0,2024-01-15,17
2024-01-15 18:00:00,0.0,0.0,2024-01-15,18
2024-01-15 19:00:00,0.0,0.0,2024-01-15,19
2024-01-15 20:00:00,0.0,0.0,2024-01-15,20
2024-01-15 21:00:00,0.0,0.0,2024-01-15,21
2024-01-15 22:00:00,0.0,0.0,2024-01-15,22
2024-01-15 23:00:00,0.0,0.0,2024-01-15,23
2024-01-16 00:00:00,0.0,0.0,2024-01-16,0
2024-01-16 01:00:00,0.0,0.0,2024-01-16,1
2024-01-16 02:00:00,0.0,0.0,2024-01-16,2
2024-01-16 03:00:00,0.0,0.0,2024-01-16,3
2024-01-16 04:00:00,0.0,0.0,2024-01-16,4
2024-01-16 05:00:00,0.0,0.0,2024-01-16,5
2024-01-16 06:00:00,0.0249025,0.09350697,2024-01-16,6
2024-01-16 07:00:00,0.225058,0.3939458,2024-01-16,7
2024-01-16 08:00:00,0.438949,0.6403531,2024-01-16,8
2024-01-16 09:00:00,0.5912359,0.8052181,2024-01-16,9
2024-01-16 10:00:00,0.549483,0.6831873,2024-01-16,10
2024-01-16 11:00:00,0.4288959,0.4650937,2024-01-16,11
2024-01-16 12:00:00,0.3240944,0.3286411,2024-01-16,12
2024-01-16 13:00:00,0.2943955,0.3001222,2024-01-16,13
2024-01-16 14:00:00,0.3080177,0.3460937,2024-01-16,14
2024-01-16 15:00:00,0.237579,0.3089036,2024-01-16,15
2024-01-16 16:00:00,0.07061459,0.09236997,2024-01-16,16
2024-01-16 17:00:00,0.00044066,0.0,2024-01-16,17
2024-01-16 18:00:00,0.0,0.0,2024-01-16,18
2024-01-16 19:00:00,0.0,0.0,2024-01-16,19
2024-01-16 20:00:00,0.0,0.0,2024-01-16,20
2024-01-16 21:00:00,0.0,0.0,2024-01-16,21
2024-01-16 22:00:00,0.0,0.0,2024-01-16,22
2024-01-16 23:00:00,0.0,0.0,2024-01-16,23
2024-01-17 00:00:00,0.0,0.0,2024-01-17,0
2024-01-17 01:00:00,0.0,0.0,2024-01-17,1
2024-01-17 02:00:00,0.0,0.0,2024-01-17,2
2024-01-17 03:00:00,0.0,0.0,2024-01-17,3
2024-01-17 04:00:00,0.0,0.0,2024-01-17,4
2024-01-17 05:00:00,0.0,0.0,2024-01-17,5
2024-01-17 06:00:00,0.02243284,0.07040965,2024-01-17,6
2024-01-17 07:00:00,0.1585359,0.2228131,2024-01-17,7
2024-01-17 08:00:00,0.3931504,0.5607786,2024-01-17,8
2024-01-17 09:00:00,0.5735325,0.7768145,2024-01-17,9
2024-01-17 10:00:00,0.7360933,0.9735283,2024-01-17,10
2024-01-17 11:00:00,0.7573275,0.9896466,2024-01-17,11
2024-01-17 12:00:00,0.733851,0.9610326,2024-01-17,12
2024-01-17 13:00:00,0.540473,0.687708,2024-01-17,13
2024-01-17 14:00:00,0.2864062,0.3112063,2024-01-17,14
2024-01-17 15:00:00,0.1391718,0.1415323,2024-01-17,15
2024-01-17 16:00:00,0.06447924,0.07635061,2024-01-17,16
2024-01-17 17:00:00,0.000415708,0.0,2024-01-17,17
2024-01-17 18:00:00,0.0,0.0,2024-01-17,18
2024-01-17 19:00:00,0.0,0.0,2024-01-17,19
2024-01-17 20:00:00,0.0,0.0,2024-01-17,20
2024-01-17 21:00:00,0.0,0.0,2024-01-17,21
2024-01-17 22:00:00,0.0,0.0,2024-01-17,22
2024-01-17 23:00:00,0.0,0.0,2024-01-17,23
2024-01-18 00:00:00,0.0,0.0,2024-01-18,0
2024-01-18 01:00:00,0.0,0.0,2024-01-18,1
2024-01-18 02:00:00,0.0,0.0,2024-01-18,2
2024-01-18 03:00:00,0.0,0.0,2024-01-18,3
2024-01-18 04:00:00,0.0,0.0,2024-01-18,4
2024-01-18 05:00:00,0.0,0.0,2024-01-18,5
2024-01-18 06:00:00,0.01997241,0.04989845,2024-01-18,6
2024-01-18 07:00:00,0.2124378,0.3620638,2024-01-18,7
2024-01-18 08:00:00,0.2649059,0.3087668,2024-01-18,8
2024-01-18 09:00:00,0.4352726,0.5351015,2024-01-18,9
2024-01-18 10:00:00,0.4438547,0.5010158,2024-01-18,10
2024-01-18 11:00:00,0.554184,0.6637347,2024-01-18,11
2024-01-18 12:00:00,0.641396,0.8176193,2024-01-18,12
2024-01-18 13:00:00,0.5480432,0.6984804,2024-01-18,13
2024-01-18 14:00:00,0.4469844,0.5950174,2024-01-18,14
2024-01-18 15:00:00,0.2793316,0.3945353,2024-01-18,15
2024-01-18 16:00:00,0.1148,0.2314608,2024-01-18,16
2024-01-18 17:00:00,0.000760777,0.0,2024-01-18,17
2024-01-18 18:00:00,0.0,0.0,2024-01-18,18
2024-01-18 19:00:00,0.0,0.0,2024-01-18,19
2024-01-18 20:00:00,0.0,0.0,2024-01-18,20
2024-01-18 21:00:00,0.0,0.0,2024-01-18,21
2024-01-18 22:00:00,0.0,0.0,2024-01-18,22
2024-01-18 23:00:00,0.0,0.0,2024-01-18,23
2024-01-19 00:00:00,0.0,0.0,2024-01-19,0
2024-01-19 01:00:00,0.0,0.0,2024-01-19,1
2024-01-19 02:00:00,0.0,0.0,2024-01-19,2
2024-01-19 03:00:00,0.0,0.0,2024-01-19,3
2024-01-19 04:00:00,0.0,0.0,2024-01-19,4
2024-01-19 05:00:00,0.0,0.0,2024-01-19,5
2024-01-19 06:00:00,0.01983478,0.04833322,2024-01-19,6
